ba,year,elec_price_res,elec_price_com,elec_price_ind
p18,2042,0.062636677798,0.062636677798,0.062636677798
p18,2043,0.062601266739,0.062601266739,0.062601266739
p18,2044,0.06256585568,0.06256585568,0.06256585568
p18,2045,0.061262674192,0.061262674192,0.061262674192
p18,2046,0.059959492704,0.059959492704,0.059959492704
p18,2047,0.0605666944805,0.0605666944805,0.0605666944805
p18,2048,0.061173896257,0.061173896257,0.061173896257
p18,2049,0.0614542472935,0.0614542472935,0.0614542472935
p18,2050,0.06173459833,0.06173459833,0.06173459833
p19,2014,0.052511099774,0.052511099774,0.052511099774
p19,2015,0.052511099774,0.052511099774,0.052511099774
p19,2016,0.052511099774,0.052511099774,0.052511099774
p19,2017,0.052511099774,0.052511099774,0.052511099774
p19,2018,0.052511099774,0.052511099774,0.052511099774
p19,2019,0.050726512829,0.050726512829,0.050726512829
p19,2020,0.048941925884,0.048941925884,0.048941925884
p19,2021,0.048437989032,0.048437989032,0.048437989032
p19,2022,0.04793405218,0.04793405218,0.04793405218
p19,2023,0.051740816896,0.051740816896,0.051740816896
p19,2024,0.055547581612,0.055547581612,0.055547581612
p19,2025,0.057214641734,0.057214641734,0.057214641734
p19,2026,0.058881701856,0.058881701856,0.058881701856
p19,2027,0.05946658737,0.05946658737,0.05946658737
p19,2028,0.060051472884,0.060051472884,0.060051472884
p19,2029,0.059666805514,0.059666805514,0.059666805514
p19,2030,0.059282138144,0.059282138144,0.059282138144
p19,2031,0.0594981879705,0.0594981879705,0.0594981879705
p19,2032,0.059714237797,0.059714237797,0.059714237797
p19,2033,0.060250992937,0.060250992937,0.060250992937
p19,2034,0.060787748077,0.060787748077,0.060787748077
p19,2035,0.0612577756435,0.0612577756435,0.0612577756435
p19,2036,0.06172780321,0.06172780321,0.06172780321
p19,2037,0.061726815278,0.061726815278,0.061726815278
p19,2038,0.061725827346,0.061725827346,0.061725827346
p19,2039,0.0625192392335,0.0625192392335,0.0625192392335
p19,2040,0.063312651121,0.063312651121,0.063312651121
p19,2041,0.063303992549,0.063303992549,0.063303992549
p19,2042,0.063295333977,0.063295333977,0.063295333977
p19,2043,0.0632421800535,0.0632421800535,0.0632421800535
p19,2044,0.06318902613,0.06318902613,0.06318902613
p19,2045,0.0618705221225,0.0618705221225,0.0618705221225
p19,2046,0.060552018115,0.060552018115,0.060552018115
p19,2047,0.0611100430945,0.0611100430945,0.0611100430945
p19,2048,0.061668068074,0.061668068074,0.061668068074
p19,2049,0.061935047667,0.061935047667,0.061935047667
p19,2050,0.06220202726,0.06220202726,0.06220202726
p2,2014,0.052656406988,0.052656406988,0.052656406988
p2,2015,0.052656406988,0.052656406988,0.052656406988
p2,2016,0.052656406988,0.052656406988,0.052656406988
p2,2017,0.052656406988,0.052656406988,0.052656406988
p2,2018,0.052656406988,0.052656406988,0.052656406988
p2,2019,0.050626464226,0.050626464226,0.050626464226
p2,2020,0.048596521464,0.048596521464,0.048596521464
p2,2021,0.0483324064195,0.0483324064195,0.0483324064195
p2,2022,0.048068291375,0.048068291375,0.048068291375
p2,2023,0.0518345510275,0.0518345510275,0.0518345510275
p2,2024,0.05560081068,0.05560081068,0.05560081068
p2,2025,0.057304988038,0.057304988038,0.057304988038
p2,2026,0.059009165396,0.059009165396,0.059009165396
p2,2027,0.0596219358105,0.0596219358105,0.0596219358105
p2,2028,0.060234706225,0.060234706225,0.060234706225
p2,2029,0.0597542124735,0.0597542124735,0.0597542124735
p2,2030,0.059273718722,0.059273718722,0.059273718722
p2,2031,0.0595381779005,0.0595381779005,0.0595381779005
p2,2032,0.059802637079,0.059802637079,0.059802637079
p2,2033,0.060348352605,0.060348352605,0.060348352605
p2,2034,0.060894068131,0.060894068131,0.060894068131
p2,2035,0.0613795146385,0.0613795146385,0.0613795146385
p2,2036,0.061864961146,0.061864961146,0.061864961146
p2,2037,0.0619576568345,0.0619576568345,0.0619576568345
p2,2038,0.062050352523,0.062050352523,0.062050352523
p2,2039,0.062705170459,0.062705170459,0.062705170459
p2,2040,0.063359988395,0.063359988395,0.063359988395
p2,2041,0.0635288715505,0.0635288715505,0.0635288715505
p2,2042,0.063697754706,0.063697754706,0.063697754706
p2,2043,0.0637438056785,0.0637438056785,0.0637438056785
p2,2044,0.063789856651,0.063789856651,0.063789856651
p2,2045,0.062601837041,0.062601837041,0.062601837041
p2,2046,0.061413817431,0.061413817431,0.061413817431
p2,2047,0.0623042075795,0.0623042075795,0.0623042075795
p2,2048,0.063194597728,0.063194597728,0.063194597728
p2,2049,0.0633174629125,0.0633174629125,0.0633174629125
p2,2050,0.063440328097,0.063440328097,0.063440328097
p20,2014,0.051440506832,0.051440506832,0.051440506832
p20,2015,0.051440506832,0.051440506832,0.051440506832
p20,2016,0.051440506832,0.051440506832,0.051440506832
p20,2017,0.051440506832,0.051440506832,0.051440506832
p20,2018,0.051440506832,0.051440506832,0.051440506832
p20,2019,0.0498936442525,0.0498936442525,0.0498936442525
p20,2020,0.048346781673,0.048346781673,0.048346781673
p20,2021,0.0479000649205,0.0479000649205,0.0479000649205
p20,2022,0.047453348168,0.047453348168,0.047453348168
p20,2023,0.051186311657,0.051186311657,0.051186311657
p20,2024,0.054919275146,0.054919275146,0.054919275146
p20,2025,0.0565124251555,0.0565124251555,0.0565124251555
p20,2026,0.058105575165,0.058105575165,0.058105575165
p20,2027,0.0587236927065,0.0587236927065,0.0587236927065
p20,2028,0.059341810248,0.059341810248,0.059341810248
p20,2029,0.05894004949,0.05894004949,0.05894004949
p20,2030,0.058538288732,0.058538288732,0.058538288732
p20,2031,0.058739396277,0.058739396277,0.058739396277
p20,2032,0.058940503822,0.058940503822,0.058940503822
p20,2033,0.0594954381005,0.0594954381005,0.0594954381005
p20,2034,0.060050372379,0.060050372379,0.060050372379
p20,2035,0.06051714366,0.06051714366,0.06051714366
p20,2036,0.060983914941,0.060983914941,0.060983914941
p20,2037,0.0609447175705,0.0609447175705,0.0609447175705
p20,2038,0.0609055202,0.0609055202,0.0609055202
p20,2039,0.0616819554655,0.0616819554655,0.0616819554655
p20,2040,0.062458390731,0.062458390731,0.062458390731
p20,2041,0.062372312933,0.062372312933,0.062372312933
p20,2042,0.062286235135,0.062286235135,0.062286235135
p20,2043,0.0622711948375,0.0622711948375,0.0622711948375
p20,2044,0.06225615454,0.06225615454,0.06225615454
p20,2045,0.061085757811,0.061085757811,0.061085757811
p20,2046,0.059915361082,0.059915361082,0.059915361082
p20,2047,0.060328798805,0.060328798805,0.060328798805
p20,2048,0.060742236528,0.060742236528,0.060742236528
p20,2049,0.061019819399,0.061019819399,0.061019819399
p20,2050,0.06129740227,0.06129740227,0.06129740227
p21,2014,0.0517181445,0.0517181445,0.0517181445
p21,2015,0.0517181445,0.0517181445,0.0517181445
p21,2016,0.0517181445,0.0517181445,0.0517181445
p21,2017,0.0517181445,0.0517181445,0.0517181445
p21,2018,0.0517181445,0.0517181445,0.0517181445
p21,2019,0.0501968385955,0.0501968385955,0.0501968385955
p21,2020,0.048675532691,0.048675532691,0.048675532691
p21,2021,0.048122155693,0.048122155693,0.048122155693
p21,2022,0.047568778695,0.047568778695,0.047568778695
p21,2023,0.051792194514,0.051792194514,0.051792194514
p21,2024,0.056015610333,0.056015610333,0.056015610333
p21,2025,0.0576032057175,0.0576032057175,0.0576032057175
p21,2026,0.059190801102,0.059190801102,0.059190801102
p21,2027,0.0596714515305,0.0596714515305,0.0596714515305
p21,2028,0.060152101959,0.060152101959,0.060152101959
p21,2029,0.05963188443,0.05963188443,0.05963188443
p21,2030,0.059111666901,0.059111666901,0.059111666901
p21,2031,0.059236350221,0.059236350221,0.059236350221
p21,2032,0.059361033541,0.059361033541,0.059361033541
p21,2033,0.0595673221005,0.0595673221005,0.0595673221005
p21,2034,0.05977361066,0.05977361066,0.05977361066
p21,2035,0.0602019650825,0.0602019650825,0.0602019650825
p21,2036,0.060630319505,0.060630319505,0.060630319505
p21,2037,0.0600665317105,0.0600665317105,0.0600665317105
p21,2038,0.059502743916,0.059502743916,0.059502743916
p21,2039,0.060292235971,0.060292235971,0.060292235971
p21,2040,0.061081728026,0.061081728026,0.061081728026
p21,2041,0.061179760319,0.061179760319,0.061179760319
p21,2042,0.061277792612,0.061277792612,0.061277792612
p21,2043,0.061247701576,0.061247701576,0.061247701576
p21,2044,0.06121761054,0.06121761054,0.06121761054
p21,2045,0.059857595888,0.059857595888,0.059857595888
p21,2046,0.058497581236,0.058497581236,0.058497581236
p21,2047,0.0592273569285,0.0592273569285,0.0592273569285
p21,2048,0.059957132621,0.059957132621,0.059957132621
p21,2049,0.0604214339905,0.0604214339905,0.0604214339905
p21,2050,0.06088573536,0.06088573536,0.06088573536
p22,2014,0.099927757658,0.099927757658,0.099927757658
p22,2015,0.099927757658,0.099927757658,0.099927757658
p22,2016,0.099927757658,0.099927757658,0.099927757658
p22,2017,0.099927757658,0.099927757658,0.099927757658
p22,2018,0.099927757658,0.099927757658,0.099927757658
p22,2019,0.0981974122325,0.0981974122325,0.0981974122325
p22,2020,0.096467066807,0.096467066807,0.096467066807
p22,2021,0.0959846710465,0.0959846710465,0.0959846710465
p22,2022,0.095502275286,0.095502275286,0.095502275286
p22,2023,0.0990055199365,0.0990055199365,0.0990055199365
p22,2024,0.102508764587,0.102508764587,0.102508764587
p22,2025,0.103764663002,0.103764663002,0.103764663002
p22,2026,0.105020561416,0.105020561416,0.105020561416
p22,2027,0.105657247492,0.105657247492,0.105657247492
p22,2028,0.106293933567,0.106293933567,0.106293933567
p22,2029,0.106238042502,0.106238042502,0.106238042502
p22,2030,0.106182151437,0.106182151437,0.106182151437
p22,2031,0.106634112755,0.106634112755,0.106634112755
p22,2032,0.107086074073,0.107086074073,0.107086074073
p22,2033,0.107839830255,0.107839830255,0.107839830255
p22,2034,0.108593586437,0.108593586437,0.108593586437
p22,2035,0.109435495126,0.109435495126,0.109435495126
p22,2036,0.110277403815,0.110277403815,0.110277403815
p22,2037,0.110210277372,0.110210277372,0.110210277372
p22,2038,0.110143150929,0.110143150929,0.110143150929
p22,2039,0.111174294315,0.111174294315,0.111174294315
p22,2040,0.1122054377,0.1122054377,0.1122054377
p22,2041,0.111334844196,0.111334844196,0.111334844196
p22,2042,0.110464250691,0.110464250691,0.110464250691
p22,2043,0.109908301489,0.109908301489,0.109908301489
p22,2044,0.109352352287,0.109352352287,0.109352352287
p22,2045,0.10925958894,0.10925958894,0.10925958894
p22,2046,0.109166825593,0.109166825593,0.109166825593
p22,2047,0.109674212476,0.109674212476,0.109674212476
p22,2048,0.11018159936,0.11018159936,0.11018159936
p22,2049,0.10981534974,0.10981534974,0.10981534974
p22,2050,0.10944910012,0.10944910012,0.10944910012
p23,2014,0.099492473852,0.099492473852,0.099492473852
p23,2015,0.099492473852,0.099492473852,0.099492473852
p23,2016,0.099492473852,0.099492473852,0.099492473852
p23,2017,0.099492473852,0.099492473852,0.099492473852
p23,2018,0.099492473852,0.099492473852,0.099492473852
p23,2019,0.0977930776625,0.0977930776625,0.0977930776625
p23,2020,0.096093681473,0.096093681473,0.096093681473
p23,2021,0.0956529722165,0.0956529722165,0.0956529722165
p23,2022,0.09521226296,0.09521226296,0.09521226296
p23,2023,0.098313463825,0.098313463825,0.098313463825
p23,2024,0.10141466469,0.10141466469,0.10141466469
p23,2025,0.10266339707,0.10266339707,0.10266339707
p23,2026,0.10391212945,0.10391212945,0.10391212945
p23,2027,0.104487873005,0.104487873005,0.104487873005
p23,2028,0.10506361656,0.10506361656,0.10506361656
p23,2029,0.105007102876,0.105007102876,0.105007102876
p23,2030,0.104950589191,0.104950589191,0.104950589191
p23,2031,0.105376884357,0.105376884357,0.105376884357
p23,2032,0.105803179522,0.105803179522,0.105803179522
p23,2033,0.106517674729,0.106517674729,0.106517674729
p23,2034,0.107232169935,0.107232169935,0.107232169935
p23,2035,0.107984707398,0.107984707398,0.107984707398
p23,2036,0.10873724486,0.10873724486,0.10873724486
p23,2037,0.1086831356,0.1086831356,0.1086831356
p23,2038,0.108629026339,0.108629026339,0.108629026339
p23,2039,0.109598297477,0.109598297477,0.109598297477
p23,2040,0.110567568614,0.110567568614,0.110567568614
p23,2041,0.109759770438,0.109759770438,0.109759770438
p23,2042,0.108951972262,0.108951972262,0.108951972262
p23,2043,0.108257084208,0.108257084208,0.108257084208
p23,2044,0.107562196153,0.107562196153,0.107562196153
p23,2045,0.107375868431,0.107375868431,0.107375868431
p23,2046,0.107189540709,0.107189540709,0.107189540709
p23,2047,0.107632151639,0.107632151639,0.107632151639
p23,2048,0.10807476257,0.10807476257,0.10807476257
p23,2049,0.10773992736,0.10773992736,0.10773992736
p23,2050,0.10740509215,0.10740509215,0.10740509215
p24,2014,0.099380422987,0.099380422987,0.099380422987
p24,2015,0.099380422987,0.099380422987,0.099380422987
p24,2016,0.099380422987,0.099380422987,0.099380422987
p24,2017,0.099380422987,0.099380422987,0.099380422987
p24,2018,0.099380422987,0.099380422987,0.099380422987
p24,2019,0.0978052376035,0.0978052376035,0.0978052376035
p24,2020,0.09623005222,0.09623005222,0.09623005222
p24,2021,0.0956184491165,0.0956184491165,0.0956184491165
p24,2022,0.095006846013,0.095006846013,0.095006846013
p24,2023,0.098467275693,0.098467275693,0.098467275693
p24,2024,0.101927705373,0.101927705373,0.101927705373
p24,2025,0.103480853164,0.103480853164,0.103480853164
p24,2026,0.105034000954,0.105034000954,0.105034000954
p24,2027,0.10558637853,0.10558637853,0.10558637853
p24,2028,0.106138756107,0.106138756107,0.106138756107
p24,2029,0.105830273254,0.105830273254,0.105830273254
p24,2030,0.105521790401,0.105521790401,0.105521790401
p24,2031,0.105777409286,0.105777409286,0.105777409286
p24,2032,0.10603302817,0.10603302817,0.10603302817
p24,2033,0.106707955564,0.106707955564,0.106707955564
p24,2034,0.107382882959,0.107382882959,0.107382882959
p24,2035,0.108119004542,0.108119004542,0.108119004542
p24,2036,0.108855126125,0.108855126125,0.108855126125
p24,2037,0.108791417925,0.108791417925,0.108791417925
p24,2038,0.108727709725,0.108727709725,0.108727709725
p24,2039,0.109850879082,0.109850879082,0.109850879082
p24,2040,0.110974048439,0.110974048439,0.110974048439
p24,2041,0.110683044289,0.110683044289,0.110683044289
p24,2042,0.110392040139,0.110392040139,0.110392040139
p24,2043,0.109653042166,0.109653042166,0.109653042166
p24,2044,0.108914044193,0.108914044193,0.108914044193
p24,2045,0.108762387827,0.108762387827,0.108762387827
p24,2046,0.108610731461,0.108610731461,0.108610731461
p24,2047,0.109090933686,0.109090933686,0.109090933686
